Cement,Blast Furnace Slag,Fly Ash,Water,Superplasticizer,Coarse Aggregate,Fine Aggregate,Age,Total Cost
-0.7673477195409483,0.7009394878194203,-0.8653626019282092,0.46939298075960995,-1.0434826939353306,0.05188914392630717,0.6625560757951452,2.550554856140295,-0.9348569741886584
1.0966302718123677,-0.8365524162374005,-0.8653626019282092,0.46939298075960995,-1.0434826939353306,-0.44333320281588223,-0.18193797192338707,-0.9785579664046933,0.3532711910655941
0.18573567727242432,-0.8365524162374005,0.801940431847227,1.31854611178202,0.8747207033239883,-1.2171181196005536,-0.35709229293167527,-0.2811048394195177,-0.014282024256740869
-1.0612310808319934,-0.34789940020484,1.6874809123094516,-2.7267250540608488,-0.04601692736048472,1.0874712908897932,0.0946807450404168,-0.9785579664046933,-0.828575753180294
0.38517365165590683,1.6310988648205633,-0.8653626019282092,-1.2430658334689173,1.4501817225017843,-1.5769281059054256,1.349411234606218,0.5000426628038789,1.1945596616922658
0.607623700006714,-0.3952783048011529,-0.8653626019282092,2.16769924280443,-1.0434826939353306,-0.5465045250538384,-1.2829079896897697,2.550554856140295,-0.15080178994789153
-1.2716956739914855,1.1724060384592006,-0.8653626019282092,-0.0023587586972844865,-0.5203363128646071,0.14990190005236584,0.5562123808972559,-0.2811048394195177,-1.21553927877846
-0.6338776905304637,-0.8365524162374005,0.6986299728385248,-1.0722917037855215,0.47538563244000304,0.4310437531507959,1.639541856333519,-0.9785579664046933,-0.6043682918336717
1.3938695605569809,-0.5810779306690467,1.1914972154396186,-0.6628111939369368,0.5120058791149535,-1.9651102058257361,-0.2820261553566946,-0.8669654660870652,1.4542972671867143
2.122585236188936,-0.8365524162374005,-0.8653626019282092,0.8467943723251256,-1.0434826939353306,1.9425036239368545,-1.996036296652086,1.4485789155037176,1.7890624020310848
0.06108694328274785,1.3698181409438377,-0.8653626019282092,-0.898687063665384,0.28182147144383524,0.7302405876408694,-1.0952426457523181,-0.2811048394195177,0.5183784290595933
0.16377832336193496,-0.8365524162374005,0.6249258293828441,-0.49581107816919645,0.5032867727637746,-0.24808147548055035,1.084177548507954,0.5000426628038789,0.16352038511093328
-0.6244810936604728,-0.8365524162374005,1.8496923569973236,-1.0774809729195467,0.9898129071595475,0.8927354201656492,-0.00803475320801551,-0.2811048394195177,-0.2919655613437514
-0.7203647351909931,2.708736694854347,-0.8653626019282092,1.0119074811350388,-1.0434826939353306,-0.1415570852698607,-1.7833489068563075,-0.2811048394195177,-0.23271364936258257
-0.2745058020740735,-0.8365524162374005,0.6257049429500289,0.46184495292829986,-0.11402595689967868,-0.32855510682615624,1.059155502649627,-0.9785579664046933,-0.48790059600066066
-0.015619969941668454,-0.8365524162374005,-0.8653626019282092,0.4222178068139205,-1.0434826939353306,-0.08223357498303559,1.0441422751346303,2.550554856140295,-0.7645573177559778
0.05149857912969581,-0.6623652669862502,1.3317376575328794,-0.14388428053435284,-0.09135628038661403,-1.7071819002308455,0.3560360140306409,0.5000426628038789,-0.15045173926663383
0.9671873557461654,0.9192540482141952,-0.8653626019282092,-1.3279811465711577,1.7291931257395028,2.0624402860384783,-2.0961244800853938,0.5000426628038789,1.7756437925828097
0.3007960471090488,-0.8365524162374005,-0.8653626019282092,0.46939298075960995,-1.0434826939353306,-0.04354432914380201,0.9765827513171479,-0.9785579664046933,-0.3807850875352944
1.0391000868940556,-0.6043028839025334,0.5993709043791833,-1.1817381073395208,1.3856603355030612,-0.4691260333753713,0.9065210229138324,0.5000426628038789,1.4330608591903125
-0.408742900216802,0.9866064125913068,-0.8653626019282092,0.46939298075960995,-1.0434826939353306,-0.022910064696210486,-0.29328607599294143,-0.8669654660870652,-0.5021943321520833
1.4034579247100332,0.3978538481224185,-0.8653626019282092,-1.4459190814353813,2.2000248687031547,-0.4949188639348603,0.38981577593938277,0.5000426628038789,2.0212043454862525
-1.0933521007447176,-0.8365524162374005,1.4782110081636188,-0.021228828275560534,0.9967881922404903,0.6309381899868359,-0.5460087391620435,-0.2811048394195177,-1.0689263851109958
0.099440399894956,-0.8365524162374005,-0.8653626019282092,0.46939298075960995,-1.0434826939353306,-0.788957132313035,1.535825476250753,-0.8669654660870652,-0.682470433000657
0.08985203574190395,0.5685572543885459,-0.8653626019282092,-0.23823462842573173,0.1771921952296906,-0.8560184917677071,0.7063446560472173,-0.2811048394195177,0.11115280319453337
-1.2947077479588105,-0.8365524162374005,1.8599766560841626,-1.1156928638155552,2.077957379786652,-0.4085128815605714,0.9002655114492506,-0.2811048394195177,-0.995415742046529
-0.12109197562524088,0.4872699180713424,-0.8653626019282092,2.16769924280443,-1.0434826939353306,-0.5465045250538384,-1.2829079896897697,2.550554856140295,-0.594199319543087
0.9144513529043793,-0.8365524162374005,-0.8653626019282092,0.37504263286823114,0.1771921952296906,0.49810511260546797,-0.5322466139399634,-0.2811048394195177,0.49562513477773384
0.24326586219073654,0.04599580663509475,-0.8653626019282092,2.16769924280443,-1.0434826939353306,-0.5465045250538384,-1.2829079896897697,-0.2811048394195177,-0.3725005547454897
0.0735518166817156,1.4963941360663402,-0.8653626019282092,-1.7619927468715015,0.9095971287287031,0.3897752242556143,0.38981577593938277,1.4764770405831247,0.8479511454652849
0.607623700006714,-0.3952783048011529,-0.8653626019282092,2.16769924280443,-1.0434826939353306,-0.5465045250538384,-1.2829079896897697,1.4485789155037176,-0.15080178994789153
-0.7347472814205713,-0.7088151734532235,1.3317376575328794,1.1298454159992624,-0.7435454354547825,-0.4175403722563932,0.3560360140306409,-0.9785579664046933,-0.9966409194309369
0.7418607981494425,0.5453323011550592,-0.8653626019282092,-1.0402125855024524,0.5311879130875466,1.117133046033205,-1.4455512877688945,-0.2811048394195177,1.000164850032899
-0.46656073605970577,-0.8365524162374005,0.9781759207444249,0.6330908343511523,-0.23609344581618086,0.7096063231932793,-0.17455646839518021,-0.2811048394195177,-0.6210423726176599
0.5021516943231416,-0.8365524162374005,-0.8653626019282092,0.46939298075960995,-1.0434826939353306,0.046730577814409646,0.6563005643305635,1.4485789155037176,-0.16422039939616823
-0.46934136166409074,-0.8365524162374005,0.9758385800428704,0.6217687926041864,0.02547974471918083,0.6928409833296091,-0.18656705040717758,-0.671678590531216,-0.5776127514294149
2.362294340015237,-0.8365524162374005,-0.8653626019282092,0.3278674589225417,-1.0434826939353306,1.9425036239368545,-1.996036296652086,-0.8669654660870652,2.0679361114343804
-0.3943603539872239,1.9214107802391471,-0.8653626019282092,2.16769924280443,-1.0434826939353306,-0.5465045250538384,-2.2337457323061916,1.4485789155037176,-0.33924574002585045
-1.1854003966140172,-0.8365524162374005,1.3629022002202709,0.5165681547052995,0.5259564492768396,0.9365832321167817,-0.945110370602357,-0.2811048394195177,-1.2972177710723112
-0.5791281312165368,-0.20204669389854338,1.0634109449944402,-1.9483346839569742,1.0334084389154412,1.3067103506454503,0.25181919303070893,-0.2811048394195177,-0.05503375773335163
0.9911582661287955,-0.8365524162374005,-0.8653626019282092,0.1863419370854733,-1.0434826939353306,0.9365832321167817,-0.41964740757749247,-0.8669654660870652,0.4343662655573444
1.134983728424576,-0.8365524162374005,-0.8653626019282092,0.1863419370854733,-1.0434826939353306,0.84630832515857,-0.48220252222330967,-0.2811048394195177,0.5843046406967733
2.122585236188936,-0.8365524162374005,-0.8653626019282092,0.8467943723251256,-1.0434826939353306,1.9425036239368545,-1.996036296652086,-0.8669654660870652,1.7890624020310848
-0.2831353298118203,-0.8365524162374005,0.6733866932617377,-1.1293736642598047,1.1886085319664224,0.17259959094471608,1.4571311420263153,-0.9785579664046933,-0.11562753065934774
0.3007960471090488,-0.8365524162374005,-0.8653626019282092,0.46939298075960995,-1.0434826939353306,0.48520869732572347,0.7188556789763807,2.285522667885928,-0.32115978816078317
-0.26136974318439216,-0.8365524162374005,0.9775526298906771,0.30192111325241194,-0.04078546354977744,0.6967099079135348,-0.18531594811426097,-0.671678590531216,-0.34435064579421654
2.122585236188936,-0.8365524162374005,-0.8653626019282092,0.8467943723251256,-1.0434826939353306,1.9425036239368545,-1.996036296652086,-0.2811048394195177,1.7890624020310848
1.0391000868940556,-0.6043028839025334,0.5993709043791833,-1.1817381073395208,1.4536693650422559,-0.4691260333753713,0.9065210229138324,-0.2811048394195177,1.4467128357594266
1.6048135719241259,-0.5578529774355598,0.36563683422374826,-0.9458622376110734,0.9863252646190762,-0.0951299902627801,-0.7574450266649054,-0.8669654660870652,1.835385775517743
0.41777408977628355,-0.8365524162374005,0.9359479654030096,0.6580936765423678,0.7700914271098437,-2.0179855084726888,0.5111726983522673,-0.2811048394195177,0.24743920176484335
0.3007960471090488,0.8240317399568998,-0.8653626019282092,-0.6628111939369368,0.700338576300414,-0.7786400000892398,0.3935690828181312,-0.2811048394195177,0.5609679286128153
0.4542098735578814,-0.8365524162374005,1.2849908435017925,0.7996191983794362,0.8747207033239883,-2.2359349267003705,0.24343680766816994,-0.2811048394195177,0.34393650623200955
-0.92613102991549,-0.31155234839443324,1.035207033862351,-0.5585540595169627,0.3847069263877441,1.096498781585615,0.1014366974221646,1.7275601662977882,-0.6956965145742398
-1.0612310808319934,-0.34789940020484,1.6874809123094516,-2.7267250540608488,-0.04601692736048472,1.0874712908897932,0.0946807450404168,-0.671678590531216,-0.828575753180294
-0.5395281872644316,-0.8365524162374005,0.6409755688668507,0.3415482593667913,-0.26573840741018845,-0.09409827704040002,1.2233001234802514,-0.671678590531216,-0.7738803342335183
-0.7203647351909931,0.7392606606546731,-0.8653626019282092,0.17218938490176594,-1.0434826939353306,1.3131585582853225,-0.16567364211547514,-0.2811048394195177,-0.7534140377358879
2.5061198023110176,-0.8365524162374005,-0.8653626019282092,-0.42693532420848945,-1.0434826939353306,1.9425036239368545,-1.996036296652086,-0.2811048394195177,2.224292082396893
-1.0703400267773926,0.0390283206650488,1.7368767124689668,-0.8500966345013238,0.3358799308211434,0.42459554551092366,-0.030554594480509137,-0.671678590531216,-0.641946232466865
0.5021516943231416,-0.8365524162374005,-0.8653626019282092,0.46939298075960995,-1.0434826939353306,0.6528620959624022,0.6062564726139098,-0.9785579664046933,-0.06153886622675355
2.0362899588114676,-0.5346280242020732,1.0512567733463576,0.893969546270815,-0.3581609347326829,-1.9651102058257361,-0.9200883247440301,-0.2811048394195177,1.9919751136010968
0.8377444396799628,1.3349807110936076,-0.8653626019282092,0.4222178068139205,0.1771921952296906,-1.9393173752662471,-0.1944489948525505,-0.2811048394195177,1.1006293955543358
2.362294340015237,-0.8365524162374005,-0.8653626019282092,0.3278674589225417,-1.0434826939353306,1.9425036239368545,-1.996036296652086,2.550554856140295,2.0679361114343804
0.8051440015595862,1.3582056643270943,-0.8653626019282092,-0.8090542331685737,0.9793499795381331,-0.38272005100108236,-0.2094622223675472,-0.8669654660870652,1.4827680559291423
0.5807762803781682,-0.8365524162374005,-0.8653626019282092,0.17218938490176594,-1.0434826939353306,1.2228836513271109,-0.22822875676129237,-0.2811048394195177,0.01319695422211945
-1.0050432668951081,0.24770452546792696,1.6262425859287277,-0.45807093901264434,0.653255402004049,0.42330590398295037,-0.3245636333158501,-0.9785579664046933,-0.4587413742517543
2.5061198023110176,-0.8365524162374005,-0.8653626019282092,-0.9458622376110734,-0.6075273763763944,1.039754554354738,-1.2078418521147891,-0.2811048394195177,2.245878541074556
-1.1873180694446275,-0.8365524162374005,1.359785745951532,0.5307207068890069,0.5433946619791968,0.9417417982286808,-0.9488636774811054,-0.2811048394195177,-1.2962259608087416
0.45037452789666077,1.0957636927886945,-0.8653626019282092,-0.3797601502628,0.5085182365744821,-1.1964838551529622,0.2184147618098431,-0.2811048394195177,0.7478949924053165
0.11094643687861833,1.4104618091024392,-0.8653626019282092,0.17218938490176594,-1.0434826939353306,0.30723816646524965,-0.8537799032194645,-0.2811048394195177,0.317157629115668
1.1810078763592258,0.26314911936819557,-0.8653626019282092,-1.634619777218139,0.9444735541334183,-0.35563757891362,0.9953492857108931,-0.9785579664046933,1.5360341012607748
-0.6223716535468014,0.30205091603428574,-0.4834411312942285,-0.01603955914153405,0.15277869744639025,1.1790358393759781,0.16061383587710792,-0.9785579664046933,-0.48256815728947666
-0.8498076512571957,1.3698181409438377,-0.8653626019282092,2.16769924280443,-1.0434826939353306,-0.5465045250538384,-1.2829079896897697,2.550554856140295,-1.0375968491382823
2.5061198023110176,-0.8365524162374005,-0.8653626019282092,-0.42693532420848945,-1.0434826939353306,1.9425036239368545,-1.996036296652086,-0.9785579664046933,2.224292082396893
0.099440399894956,-0.8365524162374005,-0.8653626019282092,0.46939298075960995,-1.0434826939353306,-0.788957132313035,1.535825476250753,1.4485789155037176,-0.682470433000657
-1.0703400267773926,0.0390283206650488,1.7368767124689668,-0.8500966345013238,0.3358799308211434,0.42459554551092366,-0.030554594480509137,0.5000426628038789,-0.641946232466865
1.6048135719241259,-0.5578529774355598,0.36563683422374826,-0.9458622376110734,0.9810938008083686,-0.0951299902627801,-0.7574450266649054,-0.8669654660870652,1.8343356234739632
1.6441258649516393,-0.25592858540023256,-0.8653626019282092,0.8467943723251256,-0.5203363128646071,1.934765774769009,-1.993534092066253,-0.2811048394195177,1.6024853889198447
1.4034579247100332,0.3978538481224185,-0.8653626019282092,-1.4459190814353813,2.2000248687031547,-0.4949188639348603,0.38981577593938277,-0.8669654660870652,2.0212043454862525
-0.5791281312165368,-0.20204669389854338,1.0634109449944402,-1.9483346839569742,1.0334084389154412,1.3067103506454503,0.25181919303070893,1.7275601662977882,-0.05503375773335163
-0.22656398130881328,0.313082768820192,0.334472291536357,0.3278674589225417,0.002810068206116173,-0.7141579236905172,-0.29453717828585807,-0.2811048394195177,-0.17822242664654334
-0.8862434350387935,0.6045559319004502,-0.8653626019282092,0.17218938490176594,-1.0434826939353306,1.4060127482994838,-0.10311852746965795,-0.8669654660870652,-0.9973993625736641
-0.5731833454416445,-0.8365524162374005,1.0688647399647335,-1.111447098160443,0.932266805241768,1.3453995964846839,0.27984388439203517,-0.9785579664046933,-0.35362698884758914
-0.2553290737679694,-0.8365524162374005,-0.8653626019282092,0.13916676313978388,-1.0434826939353306,1.7619538100204313,0.14334862423486244,-0.8669654660870652,-0.8555704948834126
-0.6388636398900509,-0.8365524162374005,1.0789932163381357,-1.0873877594481416,0.3236731819294931,1.4318055788589727,0.3377699205540618,-0.671678590531216,-0.5283547863982011
-0.8498076512571957,1.3698181409438377,-0.8653626019282092,2.16769924280443,-1.0434826939353306,-0.5465045250538384,-1.2829079896897697,1.4485789155037176,-1.0375968491382823
0.17768145138386088,-0.8365524162374005,0.9661775718097793,-0.3420200111062479,0.6166351553290982,0.6244899823469636,-0.23886312625108014,-0.9785579664046933,0.2820183748952496
0.27203095464989263,-0.8365524162374005,-0.8653626019282092,0.5165681547052995,-1.0434826939353306,-0.08223357498303559,0.49365726625143874,-0.2811048394195177,-0.4891841151652778
-1.0076321252164324,-0.25534796156939543,1.8386289443432995,-0.8151870057815132,0.08476966790719612,0.4104094887032058,0.2622033420619151,-0.9785579664046933,-0.6942087991788869
-1.052313902169655,-0.34627365347849587,1.0707346125259771,-1.118995125991753,0.8450757417299808,1.3724820685721462,0.29535755282419796,0.5000426628038789,-0.7004338671272836
-0.42974141771198593,-0.8365524162374005,0.6084086217585267,0.7472547552997203,-0.247079519818666,-0.35254243924648127,0.9960999470866423,-0.671678590531216,-0.7148034475929801
-0.1306803397782929,0.4524324882211123,0.47471273362961797,0.6109185025966783,0.002810068206116173,-1.8232496377485463,0.2184147618098431,-0.2811048394195177,-0.07145696886243813
-0.13547452185481892,0.4524324882211123,0.48250386930146577,0.6345060895695231,-0.01462814449624121,-1.828408203860444,0.22341917098150818,-0.2811048394195177,-0.07810793180636463
0.2557307355897043,1.5265865752698728,-0.8653626019282092,1.0119074811350388,-1.0434826939353306,-0.11576425471037163,-1.7708378839271441,-0.2811048394195177,0.36762326899722525
-1.3100491306036937,1.1027311787587404,1.1603326727522272,-0.3797601502628,0.8747207033239883,-1.17842887376132,0.15585964716402587,-0.2811048394195177,-0.7161336401817658
1.3938695605569809,-0.5810779306690467,1.1914972154396186,-0.19105945448004227,0.43527774322458085,-1.1913252890410646,-0.2820261553566946,-0.9785579664046933,1.5905836657570258
0.3765441239181597,-0.8365524162374005,1.1057947230492924,1.3043935595983127,-0.04950456990095613,-1.4685982175555718,-0.4496738626074845,-0.2811048394195177,0.06459606258703614
0.7706258906085987,-0.6159153605192766,1.3317376575328794,-1.323263629176589,0.8590263118918667,-0.4175403722563932,0.3560360140306409,-0.8669654660870652,1.1429855279867187
0.7418607981494425,-0.8365524162374005,1.3473199288765751,0.5165681547052995,0.8747207033239883,-2.2359349267003705,0.06828248665988178,-0.2811048394195177,0.6811519958451974
-0.6388636398900509,-0.8365524162374005,1.0789932163381357,-1.0873877594481416,0.3236731819294931,1.4318055788589727,0.3377699205540618,0.5000426628038789,-0.5283547863982011
-0.3886073354953927,-0.8365524162374005,-0.8653626019282092,0.17218938490176594,-1.0434826939353306,1.862545849202438,0.20965704575942812,-0.8669654660870652,-0.9894648804651189
-1.2333422173792772,1.9156045419307755,-0.8653626019282092,-0.3797601502628,1.0491028303475627,1.2203043682711614,-1.2203528750439525,-0.2811048394195177,-0.5446088063646781
0.985405247636964,-0.8365524162374005,-0.8653626019282092,0.17218938490176594,-1.0434826939353306,1.6794167522300651,0.1471019311136109,-0.8669654660870652,0.6407211421597401
-0.27258812924346315,1.1004086834353919,-0.8653626019282092,1.0119074811350388,-1.0434826939353306,0.04157201170251214,-0.9813923370969306,-0.2811048394195177,-0.35050570360636074
0.3266846303222892,-0.8365524162374005,-0.8653626019282092,-0.1863419370854736,0.351574322253265,0.3265827893848664,0.6212697001289065,-0.2811048394195177,-0.06818982917068171
-0.46656073605970577,-0.8365524162374005,0.9781759207444249,0.6330908343511523,-0.23609344581618086,0.7096063231932793,-0.17455646839518021,1.7275601662977882,-0.6210423726176599
0.9911582661287955,-0.8365524162374005,-0.8653626019282092,0.13916676313978388,-1.0434826939353306,0.9365832321167817,-0.41964740757749247,-0.8669654660870652,0.4331994299531476
0.3007960471090488,-0.8365524162374005,-0.8653626019282092,0.46939298075960995,-1.0434826939353306,0.48520869732572347,0.7188556789763807,-0.2811048394195177,-0.32115978816078317
2.0362899588114676,-0.5346280242020732,1.0512567733463576,1.31854611178202,-0.3581609347326829,-1.1913252890410646,-0.9200883247440301,-0.2811048394195177,2.1424969065426245
-1.4960633951729032,1.2989820335817033,-0.8653626019282092,1.0119074811350388,-1.0434826939353306,-0.20861844472453134,0.3447760933943941,-0.9785579664046933,-1.5993698507793526
1.0966302718123677,-0.8365524162374005,-0.8653626019282092,0.46939298075960995,-1.0434826939353306,-0.43559535364803526,0.16336626092152423,-0.9785579664046933,0.4029783878044241
0.24326586219073654,0.04599580663509475,-0.8653626019282092,2.16769924280443,-1.0434826939353306,-0.5465045250538384,-1.2829079896897697,2.550554856140295,-0.3725005547454897
0.7322724339963905,-0.6159153605192766,0.6461177184102702,-1.7478401946877942,1.0926983621034567,-0.0951299902627801,1.2318076190720821,-0.2811048394195177,1.1082138269816215
-0.4854498134412183,3.1360758343505033,-0.8653626019282092,0.17218938490176594,-1.0434826939353306,-0.2395698413959194,-1.2291105910943676,-0.8669654660870652,0.3068894757987274
-1.2045771249201211,0.8472566931903865,0.8954340599094008,-0.19105945448004227,0.351574322253265,0.35624454452827825,-1.0451985540356645,-0.2811048394195177,-0.7861437764336389
0.5021516943231416,-0.8365524162374005,-0.8653626019282092,0.46939298075960995,-1.0434826939353306,0.046730577814409646,0.6563005643305635,-0.9785579664046933,-0.16422039939616823
-0.26136974318439216,-0.8365524162374005,0.9775526298906771,0.30192111325241194,-0.04078546354977744,0.6967099079135348,-0.18531594811426097,-0.2811048394195177,-0.34435064579421654
-1.3330612045710184,1.5951001873086588,-0.8653626019282092,0.46939298075960995,-1.0434826939353306,0.9365832321167817,0.42985104931270496,-0.2811048394195177,-1.0465231415103957
-0.03412551275705895,-0.8365524162374005,1.0255460256292597,-1.0647436759542113,0.6829003635980565,1.0216995729630944,0.062026975195300045,0.5000426628038789,0.15144363660748392
1.6048135719241259,-0.5578529774355598,0.36563683422374826,-0.9458622376110734,0.9863252646190762,-0.0951299902627801,-0.7574450266649054,0.5000426628038789,1.835385775517743
-0.5395281872644316,-0.8365524162374005,0.6409755688668507,0.3415482593667913,-0.26573840741018845,-0.09409827704040002,1.2233001234802514,-0.9785579664046933,-0.7738803342335183
0.11238469150157646,-0.8365524162374005,0.63334025590844,-0.659037180021281,0.5974531213565051,-0.1701871271908939,1.156741481497101,-0.671678590531216,0.14261069108370625
-1.2544366185159919,1.1967922393543617,-0.8653626019282092,-0.511850637310731,-0.6598420144834667,0.3304517139687892,0.7000891445826355,-0.2811048394195177,-1.170091031994951
-0.846547607445158,-0.8365524162374005,1.0852261248756143,-0.952938513702927,0.6794127210575851,1.4666259001142805,0.37592854048801116,-0.671678590531216,-0.6928494356999977
-1.0669840993238244,0.6719082962775619,1.1388291382979274,-0.31088439630209314,0.31495407557831445,0.4116991302311791,-0.3245636333158501,-0.9785579664046933,-0.5333605111402103
-1.1182818475426528,1.3698181409438377,1.4408135569387492,-0.14388428053435284,2.2697777195125837,-1.7587675613498237,-0.39462536171916557,-0.2811048394195177,-0.16071989258357444
-1.0076321252164324,-0.25534796156939543,1.8386289443432995,-0.8151870057815132,0.08476966790719612,0.4104094887032058,0.2622033420619151,-0.2811048394195177,-0.6942087991788869
-0.7347472814205713,-0.7088151734532235,1.3317376575328794,1.1298454159992624,-0.7435454354547825,-0.4175403722563932,0.3560360140306409,-0.2811048394195177,-0.9966409194309369
-0.6110573838461999,-0.21180117425660785,1.0339604521548555,-1.2463680956451155,0.6323295467612199,0.5148704524691352,0.10056092581712396,0.5000426628038789,-0.33520848883532606
0.22408913388463247,-0.8365524162374005,-0.8653626019282092,0.988319894162194,-1.0434826939353306,-0.004855083304568442,0.5562123808972559,-0.671678590531216,-0.5131042450513341
-0.30490091643924827,-0.8365524162374005,1.0836678977412446,-1.8280379903954656,1.047359009077327,1.4498605602506134,0.3546598015084328,0.5000426628038789,0.012035952795943812
-1.396344407981162,1.4859429071112713,-0.8653626019282092,0.46939298075960995,-1.0434826939353306,-0.6058280353406635,0.8339570899246849,-0.8669654660870652,-1.4009494562855023
1.8828761323626348,0.5430098058317105,-0.8653626019282092,-0.04481641524840525,0.5085182365744821,-1.5769281059054256,0.11207106691195381,0.5000426628038789,2.1380045894664605
-0.408742900216802,0.9866064125913068,-0.8653626019282092,0.46939298075960995,-1.0434826939353306,-0.022910064696210486,-0.29328607599294143,1.4485789155037176,-0.5021943321520833
0.32956113956820493,1.0330563190582802,-0.8653626019282092,-0.19105945448004227,0.700338576300414,-0.7399507542500063,-0.16942694899422361,-0.2811048394195177,0.6408961675003705
0.8051440015595862,1.3582056643270943,-0.8653626019282092,-0.8090542331685737,0.9793499795381331,-0.38272005100108236,-0.2094622223675472,-0.8669654660870652,1.4827680559291423
2.275999062637769,-0.8365524162374005,-0.8653626019282092,-0.9458622376110734,0.3969136752793944,-2.2359349267003705,0.36854703695980434,-0.2811048394195177,1.7952466307333348
0.5683114069792004,1.3582056643270943,-0.8653626019282092,-0.3373024937116793,0.6131475127886268,-0.38272005100108236,-0.2094622223675472,-0.9785579664046933,1.1327173746697783
1.6048135719241259,-0.5578529774355598,0.36563683422374826,-0.9458622376110734,0.9863252646190762,-0.0951299902627801,-0.7574450266649054,0.5000426628038789,1.835385775517743
-0.013798180752588585,0.29938004641243476,-0.48422024486141324,-1.0071899637404704,0.9078533074584675,1.1261605367290268,0.12408164892395118,-0.9785579664046933,0.36882510966955084
-0.6219881189806794,0.3021670408004533,-0.48328530858079155,-0.014624303923163315,0.11615845077143962,1.1816151224319276,0.16236537908719062,1.7275601662977882,-0.4886006973631794
1.0391000868940556,-0.6043028839025334,0.5993709043791833,-1.1817381073395208,0.9810938008083686,-0.4691260333753713,0.9065210229138324,-0.9785579664046933,1.3518491011381384
0.0735518166817156,1.4963941360663402,-0.8653626019282092,-1.7619927468715015,0.9095971287287031,0.3897752242556143,0.38981577593938277,-0.2811048394195177,0.8479511454652849
0.9240397170574313,-0.8365524162374005,-0.8653626019282092,0.1863419370854733,-1.0434826939353306,0.820515494599081,-0.18193797192338707,-0.2811048394195177,0.36493954710757226
1.4274288350926632,-0.28495977694209096,-0.8653626019282092,2.16769924280443,-1.0434826939353306,-0.5465045250538384,-2.2337457323061916,2.550554856140295,0.7692480839621368
0.3007960471090488,-0.8365524162374005,-0.8653626019282092,0.46939298075960995,-1.0434826939353306,0.48520869732572347,0.7188556789763807,1.4485789155037176,-0.32115978816078317
0.33243764881412063,2.2082389526727084,-0.8653626019282092,-0.30899738934426585,0.4562035984674097,0.9352935905888085,-2.0110495241670825,-0.9785579664046933,1.2283978942140017
0.5683114069792004,1.3582056643270943,-0.8653626019282092,-0.3373024937116793,0.6131475127886268,-0.38272005100108236,-0.2094622223675472,-0.8669654660870652,1.1327173746697783
-1.052313902169655,-0.34627365347849587,1.0707346125259771,-1.118995125991753,0.8450757417299808,1.3724820685721462,0.29535755282419796,-0.9785579664046933,-0.7004338671272836
-1.2045771249201211,0.8472566931903865,0.8954340599094008,-0.19105945448004227,0.351574322253265,-1.3847715182372327,0.6437895414014001,-0.2811048394195177,-0.8649051797169955
-1.0895167550834968,0.6556508290141211,1.193055442573988,-0.3297544658803691,0.365524892415151,0.40525092259130685,-0.3245636333158501,1.7275601662977882,-0.5441887455471663
0.0735518166817156,1.4963941360663402,-0.8653626019282092,-1.7619927468715015,0.9095971287287031,0.3897752242556143,0.38981577593938277,-0.8669654660870652,0.8479511454652849
